4.047659 0.8 0.95
4.3556 0.725 0.875
3.364237 0.65 0.95
5.21382 0.75 0.95
4.852296 0.6 0.925
6.940422 0.45 0.975
2.357506 0.7 0.9
3.562306 0.6 1
5.863335 0.625 0.975
5.297325 0.65 0.9
4.251126 0.65 0.95
4.546052 0.725 0.975
4.513377 0.625 0.975
2.554141 0.725 0.95
1.965917 0.625 0.925
2.709499 0.65 0.95
4.533986 0.6 0.975
6.10734 0.725 0.975
1.420114 0.8 1
4.824054 0.725 0.95
2.690859 0.65 0.95
3.877148 0.65 0.975
3.96713 0.625 0.975
4.361004 0.625 0.925
5.249335 0.675 0.875
5.285117 0.8 0.975
2.104888 0.775 1
6.266467 0.675 0.95
4.986828 0.625 0.95
5.976483 0.725 0.95
5.625703 0.7 0.975
3.69706 0.65 0.95
2.081643 0.7 1
3.905513 0.7 0.975
6.934721 0.6 0.925
3.201112 0.7 0.875
3.834304 0.675 0.975
3.959657 0.575 0.95
3.22865 0.75 0.975
3.609796 0.5 0.925
2.126213 0.675 0.925
3.654513 0.7 0.95
3.316805 0.625 0.975
5.099744 0.675 0.95
5.395533 0.6 0.975
6.635661 0.7 0.95
4.754157 0.725 0.975
5.367386 0.65 0.975
7.261749 0.6 0.95
3.916708 0.625 0.925
3.36883 0.675 0.95
4.678482 0.7 0.975
7.039171 0.625 0.9
4.786078 0.7 0.975
6.121229 0.55 1
6.76825 0.7 0.95
5.854193 0.6 0.925
5.154852 0.6 0.975
4.469551 0.725 0.95
1.200233 0.7 0.95
5.100497 0.65 1
4.783268 0.625 0.975
5.697019 0.65 0.975
4.109767 0.6 0.95
6.933926 0.675 0.925
5.634289 0.75 0.925
4.389672 0.55 0.95
6.534701 0.525 0.925
5.130177 0.625 0.975
4.368352 0.775 0.975
5.91898 0.5 0.95
6.594703 0.7 0.925
6.266379 0.7 0.925
4.973753 0.7 0.975
3.228098 0.675 0.975
4.259897 0.625 0.975
5.197418 0.7 0.95
6.909631 0.775 0.875
5.136054 0.625 0.925
6.071817 0.725 0.975
7.171864 0.7 1
4.486602 0.7 0.975
4.284932 0.675 0.9
6.359586 0.675 0.95
3.770298 0.65 0.9
4.896549 0.675 0.95
6.352489 0.6 0.975
5.361651 0.725 0.95
4.922291 0.7 0.95
2.760833 0.7 0.95
5.436393 0.65 0.925
6.967727 0.625 0.975
4.965227 0.7 0.925
4.794656 0.675 0.925
4.922686 0.625 0.85
6.795683 0.725 0.95
4.164985 0.7 0.975
5.811135 0.575 1
2.410751 0.75 0.975
4.654516 0.65 0.925
3.698387 0.8 0.975
4.204411 0.725 1
3.256708 0.65 1
6.312914 0.6 0.925
5.878918 0.75 1
4.654041 0.65 0.875
7.919018 0.675 0.875
4.994198 0.65 0.9
5.331087 0.7 1
5.094683 0.65 0.975
4.590525 0.6 0.95
7.426969 0.6 0.9
4.216409 0.625 0.95
4.828612 0.675 0.975
5.241744 0.8 0.95
5.164021 0.625 0.975
4.661152 0.625 0.925
5.697521 0.675 0.925
6.687568 0.8 0.975
3.392326 0.75 0.95
3.162652 0.575 0.95
7.836743 0.525 0.925
2.677364 0.775 0.975
5.346023 0.7 1
6.062491 0.65 0.95
6.058424 0.65 0.925
5.177868 0.675 0.975
2.684195 0.775 0.925
3.028041 0.675 0.95
6.674403 0.775 0.975
2.44563 0.775 0.9
6.194654 0.65 0.95
6.195983 0.725 0.975
4.944443 0.85 1
5.043932 0.625 0.925
5.150063 0.7 0.9
4.566937 0.725 0.95
6.220722 0.675 0.95
6.76448 0.65 0.875
4.790546 0.65 0.95
8.093348 0.65 0.975
4.425949 0.725 0.925
7.713416 0.8 0.95
4.975725 0.75 0.975
9.885125 0.8 1
4.328253 0.675 0.925
3.250265 0.7 0.925
4.263655 0.75 0.975
6.148548 0.725 0.95
5.336895 0.7 0.925
5.317732 0.75 1
7.670505 0.65 0.9
5.979205 0.525 0.975
7.281546 0.725 0.95
5.020114 0.725 0.975
5.61228 0.675 0.925
4.914943 0.6 1
5.475356 0.65 0.975
6.765978 0.725 0.975
1.445069 0.7 0.9
4.111898 0.725 0.975
2.500358 0.725 0.9
3.874546 0.625 0.9
5.260178 0.6 0.975
4.127601 0.75 0.975
2.684512 0.775 0.975
4.216865 0.75 0.95
2.944188 0.6 0.95
5.625236 0.625 0.95
4.924443 0.675 0.925
5.059566 0.725 0.925
5.774746 0.525 1
5.423984 0.6 0.925
2.034984 0.675 0.9
4.255518 0.7 0.925
5.43393 0.8 0.975
3.386898 0.5 0.95
6.349589 0.55 1
4.533591 0.575 0.95
8.419341 0.7 0.925
3.902074 0.825 0.95
5.422494 0.7 0.925
6.885996 0.7 0.925
4.561009 0.625 0.95
3.396739 0.7 0.975
4.666302 0.775 0.975
3.326144 0.6 0.925
6.871824 0.625 0.925
4.20782 0.75 0.95
6.669514 0.6 0.925
3.220712 0.8 0.95
4.340957 0.65 0.95
4.992512 0.65 0.95
6.325921 0.6 0.95
4.549735 0.5 0.95
3.961652 0.7 0.925
3.703913 0.675 0.975
4.155655 0.85 1
5.636598 0.65 1
5.880449 0.6 0.975
7.559566 0.775 0.975
6.283857 0.5 0.95
6.458415 0.625 0.975
4.7223 0.625 0.95
6.637783 0.75 1
3.9569 0.675 0.95
6.139801 0.7 0.95
4.888684 0.575 0.975
1.377208 0.7 1
5.004999 0.725 0.975
5.851517 0.55 0.975
5.387646 0.8 0.975
5.11273 0.575 0.975
6.232241 0.725 0.95
4.988348 0.5 0.875
5.336393 0.725 1
5.175786 0.7 0.95
3.733647 0.675 0.95
2.814595 0.725 0.95
6.907201 0.725 0.975
5.119895 0.6 0.975
7.62521 0.75 0.95
5.262786 0.625 0.975
8.151531 0.625 0.975
5.339822 0.65 0.975
8.813124 0.7 1
4.773677 0.7 0.975
6.374333 0.75 0.925
7.772045 0.675 0.95
4.770435 0.675 0.925
6.212988 0.625 0.95
3.540674 0.8 0.975
2.021578 0.775 0.95
7.066174 0.625 0.9
2.803658 0.775 0.925
5.638249 0.75 0.975
3.754479 0.8 0.95
5.521467 0.675 0.9
5.435711 0.75 0.925
4.214017 0.7 0.95
4.759363 0.725 0.975
1.689473 0.775 1
4.90516 0.625 0.9
5.84068 0.6 0.875
6.889139 0.55 0.95
6.054385 0.75 0.975
5.755156 0.725 0.925
3.869206 0.725 0.95
5.548625 0.8 0.95
5.293761 0.675 0.975
4.590864 0.7 0.975
5.226584 0.7 0.9
5.055762 0.675 0.975
4.273199 0.625 0.975
6.123488 0.725 0.9
4.618892 0.55 0.95
4.817404 0.475 0.95
4.628239 0.725 1
5.8308 0.6 0.925
5.009727 0.65 0.875
2.337457 0.675 0.95
6.413271 0.675 0.9
5.923759 0.65 0.95
4.346237 0.725 0.975
6.80595 0.7 0.9
8.061711 0.65 0.975
6.090665 0.65 0.925
5.202821 0.775 0.975
7.170548 0.525 0.875
7.015611 0.75 0.975
3.976749 0.675 0.975
2.459482 0.525 1
1.315504 0.6 0.9
5.839705 0.675 1
5.928471 0.625 0.95
5.575731 0.575 0.85
6.075458 0.65 0.925
2.56799 0.675 0.9
8.180556 0.625 0.875
7.783336 0.625 0.925
5.504011 0.725 0.95
5.170702 0.575 0.925
4.422581 0.65 0.95
4.627782 0.675 0.975
4.306557 0.55 0.85
5.176345 0.675 0.925
5.998556 0.65 0.975
6.726395 0.5 0.925
6.812195 0.75 0.95
1.314429 0.65 0.925
5.808747 0.725 0.925
4.244986 0.6 0.925
5.519882 0.725 0.975
3.432437 0.6 0.95
6.617748 0.775 0.925
2.907717 0.775 0.975
5.75752 0.575 1
5.822211 0.575 0.95
4.970284 0.7 0.975
4.996458 0.8 0.95
4.505723 0.6 0.95
5.912708 0.675 0.95
2.774849 0.625 0.95
6.271811 0.7 0.925
2.487421 0.6 0.925
4.421398 0.65 0.975
3.248142 0.6 0.925
3.654203 0.625 0.95
5.290051 0.725 0.95
2.402791 0.7 0.925
2.598257 0.7 0.975
7.806138 0.65 0.9
6.86 0.725 0.975
5.285137 0.775 0.975
4.833542 0.625 0.975
5.198198 0.7 0.95
3.195125 0.625 0.9
10.16934 0.675 0.95
3.824756 0.7 1
3.983489 0.6 0.975
6.005791 0.775 0.95
4.262944 0.775 0.925
1.984993 0.65 0.975
3.201226 0.675 0.925
6.011432 0.625 0.9
3.811654 0.7 0.975
6.96815 0.65 0.9
4.804554 0.725 0.925
3.291406 0.575 0.9
5.19204 0.75 1
6.252904 0.75 0.975
4.349546 0.625 0.975
4.442146 0.65 0.95
4.738306 0.8 0.975
4.754039 0.675 0.9
4.295021 0.65 0.925
5.035632 0.675 0.9
4.398986 0.675 0.95
6.134082 0.7 0.975
6.967179 0.6 0.95
2.730909 0.75 0.975
5.738445 0.725 0.925
4.315098 0.925 0.975
3.331966 0.65 0.925
3.784155 0.55 0.8
2.624807 0.675 0.975
3.750185 0.7 0.95
4.7083 0.825 0.95
7.512221 0.675 1
5.661026 0.7 0.9
4.314761 0.7 0.95
3.25274 0.6 0.925
3.956952 0.6 0.9
5.270479 0.75 0.875
3.18569 0.725 0.975
5.374188 0.65 1
7.760563 0.675 1
6.582538 0.8 0.975
5.90145 0.6 0.925
3.781132 0.625 0.975
7.188016 0.75 0.975
8.122445 0.7 0.95
4.858089 0.525 0.9
6.237326 0.625 0.925
5.8334 0.65 0.95
4.784696 0.6 0.925
5.609465 0.675 0.9
4.354804 0.575 0.9
3.184177 0.7 0.95
5.883773 0.525 0.9
6.255533 0.725 0.95
6.764979 0.575 0.9
6.034416 0.8 0.975
6.170366 0.6 0.925
5.823776 0.525 0.85
4.570407 0.75 1
8.800721 0.725 0.975
2.15774 0.725 0.95
3.680115 0.525 0.975
3.388256 0.675 0.925
1.53535 0.775 0.95
5.803626 0.8 0.95
4.733685 0.725 0.975
7.780858 0.675 0.975
1.635961 0.65 0.95
3.992475 0.725 0.95
4.83962 0.7 0.95
4.761942 0.65 0.95
6.164296 0.7 0.975
4.186153 0.75 0.95
7.648342 0.825 0.95
5.40934 0.675 0.95
1.735053 0.55 0.925
4.651453 0.65 0.95
5.570703 0.5 0.9
7.333802 0.75 0.925
4.470745 0.7 0.975
5.565488 0.625 0.95
4.44566 0.725 0.975
3.770732 0.65 0.925
3.792511 0.675 1
3.671876 0.775 0.925
4.435512 0.825 0.95
4.397139 0.75 0.95
7.801694 0.625 0.95
4.926988 0.675 0.95
7.525319 0.775 0.95
8.42448 0.825 1
2.712978 0.75 0.975
4.809954 0.65 0.975
3.651432 0.625 0.95
3.21374 0.725 0.925
7.103415 0.675 1
6.728483 0.65 1
3.915235 0.7 1
5.423039 0.575 0.95
4.676199 0.675 0.9
6.700482 0.775 0.95
5.791794 0.7 0.9
4.1991 0.55 0.9
5.152058 0.75 0.95
5.12885 0.575 0.9
4.533204 0.65 0.975
5.190708 0.7 0.975
5.761952 0.7 0.975
6.70114 0.75 0.95
5.211116 0.75 0.95
4.370781 0.75 0.975
8.535496 0.6 0.875
3.176389 0.625 1
2.664756 0.75 0.95
2.242931 0.7 1
7.925208 0.5 0.9
5.468205 0.775 0.975
5.558819 0.725 1
4.67047 0.725 0.925
3.200014 0.775 0.925
4.35305 0.6 0.925
5.301756 0.725 0.975
3.532812 0.675 0.9
4.911506 0.7 0.975
2.901114 0.85 0.975
5.680105 0.8 0.95
6.539107 0.85 1
3.046918 0.675 0.95
6.834088 0.775 0.95
5.522835 0.65 0.9
5.625699 0.675 0.975
5.412187 0.65 0.875
6.184059 0.775 1
6.537436 0.675 0.875
3.150344 0.725 0.975
5.867868 0.75 0.95
4.032472 0.7 0.95
5.125246 0.6 0.95
6.214579 0.7 0.925
3.64394 0.6 0.9
7.463663 0.725 0.975
4.865562 0.725 0.95
6.402009 0.65 0.95
5.94988 0.675 0.95
5.49051 0.7 0.975
5.21035 0.625 0.975
3.559029 0.7 0.925
5.419663 0.75 0.925
3.715273 0.725 0.95
6.340048 0.75 0.95
4.534548 0.5 0.9
6.039057 0.7 0.95
6.625654 0.725 0.95
7.296122 0.675 1
3.986733 0.675 0.9
6.942548 0.65 0.9
3.402876 0.5 0.975
3.453145 0.625 0.975
6.838171 0.775 0.975
5.185261 0.675 0.975
6.448623 0.625 0.875
2.74989 0.75 0.975
5.976835 0.625 0.95
2.710542 0.625 0.875
6.39861 0.675 0.95
5.738085 0.75 0.925
4.3037 0.7 0.95
7.194078 0.7 0.975
5.33901 0.8 0.975
7.562034 0.65 0.975
4.462079 0.625 0.925
4.589043 0.775 0.975
3.732181 0.5 0.925
5.54845 0.725 0.925
3.246333 0.775 1
1.852013 0.525 0.95
2.613824 0.7 0.975
5.947728 0.625 0.9
7.403013 0.725 0.975
5.736417 0.6 0.95
4.198178 0.75 0.975
6.802257 0.7 0.975
7.027523 0.65 0.975
4.109851 0.575 0.925
6.895477 0.675 0.975
1.838948 0.675 0.975
4.616491 0.775 1
5.446181 0.575 0.975
4.103742 0.7 0.9
8.900602 0.925 1
5.091707 0.6 0.975
1.338093 0.75 0.975
5.719313 0.7 0.925
4.564553 0.675 0.925
3.778364 0.65 0.925
4.004015 0.6 0.95
2.429998 0.65 0.925
4.77906 0.55 0.975
4.103424 0.775 0.95
2.452535 0.7 0.85
4.367886 0.75 0.95
4.826924 0.65 0.875
4.288106 0.7 0.9
2.303266 0.6 0.975
6.024682 0.775 1
4.58741 0.65 0.925
5.477564 0.65 0.975
2.100202 0.6 1
5.675367 0.625 0.95
4.974022 0.625 0.95
5.193635 0.7 0.95
6.405682 0.625 0.925
6.055048 0.7 0.95
8.860804 0.7 0.925
7.272169 0.65 0.925
5.998549 0.65 0.975
7.075748 0.55 0.95
7.133232 0.825 0.95
3.368524 0.675 1
3.993755 0.7 0.975
6.718712 0.6 0.925
4.262945 0.85 0.975
4.919258 0.625 0.925
7.779507 0.625 0.925
3.773475 0.575 0.975
6.598365 0.725 0.925
4.399731 0.625 0.95
6.187409 0.55 0.95
4.501205 0.675 0.975
3.294598 0.8 1
7.220168 0.675 0.95
6.804246 0.625 0.975
4.176343 0.625 0.95
7.990742 0.7 0.975
6.325314 0.775 0.95
4.786961 0.625 0.95
3.68527 0.7 0.975
6.119835 0.6 1
3.547232 0.6 0.975
4.379889 0.75 1
2.971097 0.75 0.975
5.370599 0.775 1
7.410319 0.725 0.975
3.623739 0.7 0.925
6.506636 0.625 0.925
6.040731 0.75 0.95
5.371447 0.7 0.975
4.814017 0.675 0.925
4.972119 0.675 0.95
3.86344 0.6 0.9
3.215213 0.675 0.95
4.199077 0.8 1
5.069101 0.7 0.95
3.402758 0.75 0.975
7.678973 0.7 0.95
6.276257 0.575 0.95
2.973357 0.525 0.9
6.108024 0.7 0.95
5.125382 0.7 0.95
4.287248 0.5 0.925
6.362244 0.75 0.95
5.674413 0.775 0.95
4.897635 0.85 0.975
6.836966 0.625 0.95
2.311017 0.65 0.95
4.502334 0.625 0.975
6.345476 0.675 0.925
4.861327 0.775 0.975
7.062006 0.475 0.925
5.533768 0.675 0.95
6.352878 0.625 0.875
6.112357 0.725 0.925
6.237112 0.85 0.925
7.037376 0.75 0.95
6.617896 0.65 0.975
4.233602 0.575 0.925
5.559463 0.55 0.975
4.364287 0.675 0.95
4.266739 0.675 0.975
6.796999 0.6 0.975
5.834821 0.775 1
6.070015 0.675 0.9
5.691942 0.675 0.95
4.438948 0.675 0.975
4.608934 0.85 0.95
5.248872 0.775 1
6.098986 0.6 0.925
4.802786 0.575 0.975
5.11199 0.8 1
4.222526 0.575 0.925
4.126731 0.8 0.95
5.985693 0.75 1
2.44268 0.625 0.95
5.115751 0.65 0.85
3.189054 0.725 0.925
4.138304 0.6 0.95
4.917433 0.575 0.975
4.588427 0.75 0.975
4.271584 0.825 0.975
5.991889 0.75 0.975
4.870693 0.5 0.95
3.796575 0.675 0.975
3.579285 0.625 1
3.907818 0.6 0.925
3.389315 0.75 0.975
4.199664 0.75 0.925
5.213528 0.475 0.9
2.401608 0.4 0.9
4.171695 0.625 0.9
5.203836 0.725 0.975
6.979649 0.675 0.975
4.255162 0.7 0.9
4.397113 0.75 0.975
4.078856 0.725 0.95
6.211129 0.6 0.975
5.634658 0.55 0.95
4.25557 0.45 0.975
2.552174 0.7 0.975
3.082429 0.625 0.975
6.282209 0.7 0.975
2.421883 0.775 0.925
6.043083 0.8 0.925
5.541788 0.625 0.975
3.767988 0.6 0.9
5.127446 0.725 0.975
2.670996 0.65 0.975
4.652579 0.625 0.95
6.308164 0.8 0.975
6.653799 0.65 0.95
3.538532 0.65 0.975
1.803919 0.65 0.85
4.995892 0.675 0.925
6.279861 0.6 0.95
5.015518 0.55 0.925
3.490934 0.675 0.9
9.496848 0.675 0.9
3.340418 0.55 0.925
4.503844 0.675 0.925
7.726654 0.55 0.925
4.055432 0.675 1
2.609643 0.75 1
4.239669 0.725 0.925
7.614379 0.6 0.95
0.7157661 0.625 0.975
6.724511 0.675 0.9
6.451833 0.775 1
4.457684 0.6 0.95
7.728219 0.775 0.975
5.276087 0.7 0.95
5.854319 0.775 0.975
4.903376 0.675 0.975
7.553725 0.8 0.975
2.763603 0.7 0.925
6.410892 0.65 0.975
5.647232 0.575 0.95
3.90711 0.85 0.975
4.886863 0.6 0.975
4.446169 0.675 0.975
5.833627 0.725 0.975
4.814515 0.65 0.95
5.151391 0.675 1
6.301251 0.85 1
9.709763 0.8 0.95
4.990421 0.675 0.975
3.081257 0.8 0.95
2.315847 0.725 0.975
6.205159 0.75 0.925
6.645263 0.725 0.975
6.972113 0.675 0.95
5.717056 0.55 0.975
4.833153 0.8 0.975
4.902266 0.525 0.95
5.28747 0.675 0.975
2.635689 0.525 0.925
7.417234 0.625 1
2.828624 0.725 1
3.256555 0.725 0.975
4.741274 0.75 0.975
5.995095 0.725 1
5.490455 0.75 0.9
5.230416 0.675 0.925
6.292295 0.525 0.95
4.715713 0.725 0.975
3.562602 0.775 0.95
6.415773 0.625 0.875
5.628204 0.65 0.925
2.885357 0.675 0.925
2.216953 0.65 0.975
5.579407 0.775 1
4.092054 0.6 0.9
4.109234 0.75 0.975
6.525293 0.675 0.925
2.343102 0.725 1
3.716234 0.725 0.925
7.256729 0.625 0.975
6.136477 0.525 0.975
4.371504 0.6 0.95
5.277489 0.825 0.975
1.860449 0.7 0.975
3.658948 0.775 0.925
2.785702 0.775 0.95
3.566298 0.625 0.925
4.704382 0.725 0.95
7.193313 0.7 0.9
4.960945 0.625 0.95
3.426012 0.675 0.9
2.61614 0.75 0.9
4.669601 0.725 0.9
4.000927 0.7 0.95
6.070934 0.75 0.975
6.312733 0.75 0.95
4.54661 0.575 0.975
6.351578 0.65 0.95
6.955458 0.75 0.975
2.730228 0.75 0.975
4.99503 0.7 0.95
7.911895 0.625 1
0.7615862 0.8 0.95
8.268919 0.575 0.875
7.393026 0.675 1
4.458096 0.65 0.95
4.409161 0.65 0.95
5.25906 0.65 1
6.261382 0.625 0.95
5.206984 0.75 1
9.416321 0.675 0.975
7.3352 0.55 0.9
5.876576 0.775 0.95
4.804227 0.825 0.975
4.354699 0.6 0.975
5.22829 0.65 0.85
3.0812 0.725 1
4.238563 0.7 0.925
9.087089 0.65 0.975
5.625718 0.675 0.9
5.432605 0.75 0.975
4.736308 0.7 0.975
2.621025 0.825 1
4.37301 0.675 0.975
5.448037 0.75 0.975
4.718 0.8 0.975
4.419431 0.675 0.95
4.177244 0.65 0.95
1.747969 0.85 0.9
5.201072 0.675 0.95
5.420554 0.75 0.95
5.337657 0.625 0.925
4.240212 0.65 0.95
4.630425 0.75 0.975
4.48167 0.775 0.925
4.846196 0.625 0.925
3.910553 0.475 0.975
5.455213 0.65 0.95
4.192531 0.675 0.95
2.791942 0.75 0.975
5.702148 0.725 0.975
6.75627 0.625 0.95
6.963882 0.75 0.975
2.969373 0.825 0.95
6.955484 0.675 1
5.615851 0.65 0.925
3.663823 0.575 0.975
3.680754 0.675 0.95
1.346016 0.5 0.925
2.652036 0.75 0.975
5.797079 0.75 1
2.048546 0.7 0.975
3.337942 0.55 0.975
5.867089 0.65 0.975
6.2176 0.675 1
5.648511 0.55 0.925
5.100485 0.85 0.975
6.121461 0.725 0.975
8.563144 0.675 0.975
6.157673 0.625 1
6.137855 0.625 0.975
4.722664 0.625 0.95
3.662524 0.725 0.95
4.739071 0.6 0.95
5.041944 0.625 0.975
5.319765 0.725 0.95
3.705437 0.525 0.925
6.621656 0.55 0.975
4.237251 0.775 1
4.968545 0.675 0.975
3.264278 0.8 0.925
7.27734 0.7 0.95
6.496786 0.675 0.975
4.293946 0.775 0.925
5.099937 0.575 0.95
4.236405 0.6 0.9
6.411914 0.625 0.9
5.251605 0.6 0.9
5.177142 0.625 0.95
6.633204 0.575 0.975
5.132674 0.675 0.925
3.073938 0.65 0.975
