3.013356 0.725 0.95
1.998537 0.775 0.925
5.02529 0.65 0.925
4.582394 0.65 0.975
1.4284 0.725 0.975
2.528153 0.85 0.95
1.087366 0.55 0.775
2.49963 0.65 0.925
3.698747 0.75 0.95
2.371182 0.85 0.975
4.184606 0.7 0.975
2.881168 0.725 0.975
3.786764 0.625 0.975
1.626417 0.825 1
3.115736 0.65 0.925
4.211995 0.65 0.95
1.594155 0.675 0.925
3.267464 0.625 0.95
2.913749 0.65 0.85
2.759769 0.5 0.9
3.760069 0.65 1
1.263641 0.725 1
1.576386 0.75 1
1.403714 0.7 0.9
2.548054 0.575 0.95
3.440993 0.725 0.95
2.646542 0.625 0.925
2.115953 0.625 0.975
4.575153 0.6 0.95
2.413823 0.65 0.975
5.284156 0.675 0.975
2.16889 0.725 0.925
0.4766161 0.575 0.975
2.79443 0.7 1
3.220935 0.725 0.975
1.246564 0.65 0.975
1.370454 0.675 0.925
4.92834 0.625 0.95
2.677976 0.6 1
2.919115 0.65 0.95
1.05451 0.75 0.95
2.908881 0.85 1
2.591781 0.8 0.95
3.544186 0.775 0.95
2.036996 0.7 0.9
1.96044 0.75 0.975
1.83477 0.675 0.9
3.847596 0.65 0.9
2.416984 0.9 1
2.735681 0.7 0.9
2.777838 0.7 0.95
1.48571 0.65 0.95
3.961614 0.75 0.925
2.885508 0.575 0.875
5.069734 0.8 0.975
1.845156 0.65 0.9
3.317036 0.45 0.975
4.333159 0.4 0.85
3.2202 0.625 0.95
3.117004 0.675 0.95
2.301002 0.7 0.95
3.593242 0.7 0.975
4.329625 0.625 1
1.70673 0.825 0.9
0.8660168 0.7 0.95
3.40176 0.75 0.95
2.012584 0.75 0.925
2.50462 0.775 0.9
3.396041 0.675 0.975
3.831916 0.675 0.95
3.798878 0.575 0.875
2.752444 0.7 0.875
-0.04135779 0.65 0.925
3.597829 0.7 0.875
5.683281 0.725 0.925
2.167628 0.825 0.975
1.739186 0.825 1
1.456802 0.775 0.975
2.239518 0.7 0.95
2.826283 0.725 1
3.896249 0.75 0.975
2.283805 0.725 1
2.538179 0.825 1
2.911788 0.725 1
1.618612 0.8 0.95
1.202145 0.725 0.975
1.94313 0.725 1
5.290391 0.7 0.975
1.31114 0.6 0.925
3.897982 0.725 0.95
2.55316 0.675 1
2.462636 0.8 1
2.762879 0.925 1
3.955658 0.55 0.9
1.682829 0.9 0.975
1.403475 0.8 0.95
2.28457 0.8 0.975
1.346192 0.675 1
2.685527 0.975 1
3.155415 0.75 0.925
4.009485 0.725 0.925
4.829647 0.7 0.925
4.226517 0.725 0.95
3.240065 0.575 0.875
-0.2159092 0.6 0.85
3.707396 0.65 0.975
1.327781 0.6 0.925
2.604171 0.75 0.975
4.091165 0.725 0.95
1.253118 0.7 1
4.974639 0.775 0.975
0.2849436 0.525 0.95
2.928621 0.775 0.975
3.03795 0.775 0.975
2.425878 0.8 0.975
3.297278 0.525 1
1.760482 0.775 0.975
4.636091 0.8 0.975
1.527323 0.65 1
2.555034 0.8 0.975
3.506685 0.5 0.975
1.360524 0.55 0.925
2.743825 0.675 0.975
3.126977 0.625 0.95
0.4987802 0.725 0.975
-0.2357414 0.325 0.9
3.657517 0.55 0.9
2.610588 0.825 1
3.407075 0.675 0.975
0.8142304 0.825 1
3.962836 0.775 0.975
3.572149 0.6 0.875
2.398964 0.55 0.95
3.032175 0.65 0.9
2.448552 0.625 0.975
0.1175037 0.65 0.95
2.117956 0.9 0.975
3.309795 0.8 0.975
1.698936 0.5 0.875
0.5226794 0.725 1
1.471032 0.7 1
2.784896 0.675 0.975
1.677037 0.7 0.925
3.020423 0.675 0.925
2.713664 0.575 0.925
1.184861 0.725 0.95
1.835899 0.8 0.95
1.88179 0.6 0.975
3.523007 0.625 1
3.227155 0.75 0.975
2.172399 0.775 0.975
4.807345 0.7 0.95
3.012081 0.675 0.95
0.5711138 0.8 1
4.077635 0.75 1
2.024439 0.925 1
2.502868 0.75 0.95
1.961456 0.7 0.9
3.200276 0.775 1
0.01714918 0.65 1
2.859631 0.6 0.975
0.7173295 0.8 0.925
4.000474 0.575 0.9
3.091062 0.55 1
2.581076 0.675 0.925
2.288741 0.675 0.925
3.427136 0.65 0.975
4.057482 0.675 0.95
3.252559 0.7 0.925
2.051973 0.675 0.875
0.4283997 0.8 1
2.729719 0.8 0.975
2.449876 0.725 0.95
1.991514 0.725 1
2.99826 0.675 0.925
3.288549 0.7 0.95
2.316785 0.75 0.975
5.408476 0.65 0.925
0.0357781 0.5 0.9
3.431183 0.725 0.975
3.060874 0.625 0.925
3.937322 0.875 0.975
4.473287 0.775 0.975
2.124791 0.65 0.95
2.546669 0.575 0.95
3.43138 0.575 0.975
2.510564 0.675 0.95
3.676578 0.675 0.9
1.875834 0.65 0.925
2.473267 0.75 0.95
0.8087107 0.5 0.925
3.07387 0.725 0.95
2.10036 0.575 1
0.6798443 0.75 1
1.77658 0.675 0.975
4.019451 0.6 0.95
0.958905 0.75 0.975
5.372106 0.625 0.925
4.298644 0.8 1
3.149982 0.55 0.9
1.752989 0.675 0.95
3.321057 0.775 0.925
3.801971 0.625 0.85
3.804055 0.55 0.85
2.786108 0.675 1
1.667165 0.75 0.925
2.981475 0.7 0.925
-0.1196627 0.6 0.95
3.349966 0.675 0.975
2.081567 0.75 0.925
2.793564 0.7 0.925
2.91637 0.675 0.95
4.419695 0.75 1
1.653051 0.675 0.975
1.086229 0.725 0.925
2.747137 0.675 0.95
1.459665 0.725 0.95
3.261021 0.7 0.975
2.642717 0.6 0.925
3.488734 0.8 0.975
5.424219 0.7 0.975
3.464042 0.8 0.975
3.43185 0.6 0.85
2.151186 0.675 0.95
2.576814 0.625 0.95
4.048731 0.675 0.975
1.223914 0.875 0.975
1.709381 0.75 0.975
1.961806 0.725 0.975
3.92189 0.725 0.9
2.857569 0.7 0.925
0.444166 0.8 1
3.565242 0.7 0.925
3.157586 0.775 0.975
0.3673042 0.55 0.9
2.756815 0.675 0.975
2.708832 0.75 0.95
2.921277 0.625 0.925
0.6881515 0.7 1
2.233693 0.8 1
-0.2696055 0.675 0.95
3.198689 0.65 0.975
1.866801 0.65 0.975
4.121314 0.725 0.925
5.419202 0.6 0.925
4.599457 0.675 0.95
2.106812 0.65 0.95
2.972437 0.725 1
2.356281 0.675 0.95
3.363389 0.65 0.95
1.679222 0.6 1
5.88776 0.85 0.975
1.159203 0.75 0.975
1.552353 0.775 0.975
2.343546 0.975 1
0.6372112 0.725 1
3.598392 0.775 0.925
1.377331 0.725 0.925
4.371194 0.75 0.975
3.38936 0.7 1
3.912372 0.675 0.95
2.025824 0.625 0.925
1.981723 0.675 0.975
2.471125 0.8 1
3.215791 0.725 0.9
2.665626 0.675 0.95
2.404391 0.65 0.975
2.876944 0.75 0.925
0.6826662 0.8 0.95
2.295674 0.675 1
5.783844 0.775 1
3.311805 0.75 0.95
2.544386 0.725 0.95
0.8922614 0.7 0.925
4.439747 0.7 0.95
2.266127 0.775 0.925
5.001717 0.75 0.95
2.245407 0.6 0.875
3.437439 0.7 0.95
1.496168 0.925 1
1.949944 0.725 0.925
4.488332 0.675 0.975
3.377527 0.7 0.975
4.869326 0.45 0.875
3.213637 0.625 0.9
3.703455 0.675 0.95
2.485875 0.675 0.975
4.628609 0.55 0.9
1.829887 0.675 1
3.035624 0.675 0.975
2.882484 0.675 0.925
2.876138 0.7 0.975
3.014001 0.575 0.95
2.663068 0.65 0.875
1.960869 0.875 1
1.548645 0.675 0.975
1.428136 0.625 0.95
2.544475 0.625 0.95
-0.6545118 0.7 0.875
0.489135 0.75 0.95
1.365857 0.85 1
1.997409 0.7 0.975
-0.5823601 0.725 0.925
2.465803 0.675 0.95
2.959351 0.825 1
1.082284 0.625 0.95
3.084825 0.525 0.95
5.032666 0.825 0.95
2.283041 0.7 1
6.928718 0.675 0.9
3.974063 0.725 0.975
1.896279 0.775 0.975
3.265427 0.725 0.925
2.748449 0.7 0.975
2.549109 0.7 0.95
1.815069 0.65 0.875
3.200694 0.8 0.975
2.497829 0.725 0.95
-0.3079891 0.425 0.95
2.293319 0.975 1
3.382773 0.725 1
1.259868 0.75 1
2.744985 0.675 0.9
3.616203 0.725 0.95
2.789864 0.725 0.875
2.699701 0.675 1
0.4174318 0.575 0.9
3.809565 0.7 0.95
1.085675 0.725 1
2.934962 0.65 0.9
1.726275 0.725 0.95
3.895346 0.675 0.95
1.573901 0.775 1
3.625776 0.6 0.95
1.186497 0.75 0.975
2.930594 0.725 1
2.731577 0.725 1
-0.05602894 0.7 0.925
0.06205691 0.45 0.975
4.972495 0.6 0.925
3.175679 0.75 0.925
1.420316 0.875 1
3.25251 0.625 0.95
4.578379 0.625 0.95
1.381672 0.7 0.975
1.989024 0.775 0.925
2.768833 0.6 0.975
3.916432 0.675 0.95
4.308175 0.7 0.975
4.987744 0.675 0.975
1.412811 0.65 0.975
3.298654 0.75 0.95
1.624262 0.7 0.925
2.974944 0.725 0.95
1.702551 0.675 0.9
2.468351 0.775 0.975
2.253207 0.75 0.925
0.6544659 0.725 0.95
2.958529 0.65 1
0.9306337 0.775 1
3.484256 0.65 1
2.89389 0.675 0.925
4.89697 0.675 0.925
2.93206 0.75 0.975
2.575719 0.65 0.95
1.626249 0.975 1
1.442495 0.875 1
2.401515 0.725 0.95
-0.5046919 0.525 0.875
4.143781 0.65 0.85
5.1085 0.7 0.95
0.2914848 0.725 0.975
3.340118 0.6 0.85
1.989497 0.775 0.925
3.226227 0.75 1
0.8538344 0.7 0.975
1.755109 0.875 1
2.346761 0.55 0.925
2.554293 0.625 0.95
1.566296 0.875 1
2.419663 0.675 0.925
2.045721 0.575 0.925
3.360868 0.625 0.975
2.866818 0.725 0.95
2.846233 0.75 1
0.374592 0.7 1
2.914379 0.725 0.95
3.217616 0.725 0.95
1.391132 0.875 0.975
1.288298 0.65 0.95
3.922785 0.75 0.975
-0.426419 0.475 0.875
1.727791 0.75 0.95
2.075522 0.75 0.95
6.402414 0.65 0.95
1.200917 0.85 0.975
1.593184 0.65 0.925
3.71928 0.775 0.925
0.6781358 0.725 1
3.625212 0.7 1
-0.09457274 0.525 0.825
1.661147 0.9 0.975
0.7197485 0.6 1
-0.2242781 0.725 0.975
2.645171 0.65 0.9
3.962573 0.55 0.95
0.6575229 0.675 0.975
0.4170052 0.575 0.975
4.557219 0.65 0.925
2.346947 0.75 0.975
3.456676 0.775 0.95
3.836018 0.675 0.95
1.519106 0.475 0.95
2.505282 0.7 0.95
2.357482 0.725 0.95
1.983934 0.825 1
2.90215 0.75 0.95
1.574718 0.6 1
5.363285 0.675 0.925
2.304958 0.625 0.9
0.6589544 0.8 0.975
1.836095 0.75 0.95
2.008574 0.525 1
0.2693062 0.7 0.925
4.129473 0.725 0.9
1.950005 0.675 0.925
2.588578 0.7 0.95
1.835509 0.775 0.95
5.252489 0.525 0.875
1.820245 0.6 0.975
3.843456 0.625 0.9
4.622472 0.65 0.875
3.408531 0.725 0.975
2.127607 0.6 1
2.704869 0.575 0.95
1.925822 0.65 0.925
2.547006 0.725 0.925
2.188954 0.675 0.975
2.608668 0.675 0.925
3.219288 0.7 0.95
0.8332279 0.65 0.925
3.289217 0.675 0.95
3.935063 0.325 0.7
5.881432 0.7 0.975
3.292347 0.55 0.975
-1.585644 0.225 0.875
3.0885 0.75 0.975
1.901423 0.65 1
1.667953 0.725 0.925
1.755399 0.6 0.975
2.054113 0.625 1
3.24828 0.55 0.975
4.015651 0.725 0.9
2.963727 0.625 0.95
4.954688 0.775 1
0.7820354 0.625 0.875
3.660728 0.65 0.975
3.899191 0.725 0.975
5.116671 0.725 0.95
1.595525 0.6 0.95
2.89368 0.625 0.9
2.219776 0.65 1
3.398901 0.8 1
5.434006 0.625 0.95
1.985799 0.625 0.95
2.336926 0.8 0.925
4.58871 0.675 0.9
1.17469 0.7 1
2.104206 0.725 0.975
2.564344 0.65 1
2.587015 0.65 0.9
-0.5410938 0 0.775
2.279381 0.65 1
-0.7109293 0 0.725
2.975564 0.675 0.95
4.102969 0.825 0.975
1.973897 0.675 0.975
3.156518 0.625 0.95
0.7041906 0.675 0.925
0.8995811 0.875 1
2.067432 0.675 0.9
3.03787 0.8 0.95
1.69773 0.575 0.925
2.914841 0.525 0.95
3.439043 0.6 0.9
1.405089 0.825 0.95
2.542581 0.675 0.95
0.925911 0.65 0.9
1.363152 0.625 0.975
3.081358 0.7 0.95
5.685245 0.8 0.95
3.198542 0.675 0.95
3.315142 0.75 0.975
2.355183 0.625 0.95
3.265977 0.575 0.975
2.232672 0.7 0.975
2.163204 0.825 0.975
3.554294 0.775 0.95
3.503675 0.625 1
3.999938 0.625 0.95
0.1083743 0.65 0.95
1.320211 0.825 0.975
2.86013 0.675 0.95
2.605942 0.7 0.95
3.732252 0.725 0.925
4.525424 0.575 0.925
2.0822 0.625 1
0.6021976 0.7 0.95
1.113915 0.625 0.95
4.860577 0.725 0.95
1.155942 0.775 0.975
2.923849 0.575 0.85
4.0096 0.6 0.95
1.100122 0.7 0.975
3.397817 0.7 0.95
4.041283 0.625 0.925
6.13304 0.7 0.925
1.975458 0.75 0.95
0.9785091 0.9 1
2.141359 0.75 0.975
2.724664 0.625 0.975
1.79081 0.725 0.9
2.306868 0.625 0.875
3.126526 0.475 0.975
3.74379 0.6 0.9
2.157036 0.8 1
2.292751 0.6 1
1.828951 0.775 1
5.909489 0.675 0.925
2.995602 0.65 0.875
1.719164 0.675 0.95
2.017068 0.9 1
2.279382 0.675 0.9
0.2660398 0.8 0.95
1.088314 0.675 0.95
1.279355 0.75 0.975
2.122665 0.75 0.95
2.502337 0.8 0.975
4.217193 0.675 0.975
3.348479 0.725 0.95
2.558698 0.675 1
1.278766 0.725 0.925
1.662201 0.625 0.95
2.115701 0.575 0.975
2.381661 0.65 0.925
2.977866 0.7 1
1.195623 0.625 0.95
4.629546 0.7 0.95
2.718864 0.7 0.975
3.704908 0.7 1
2.892785 0.525 0.975
3.752226 0.75 0.95
2.50346 0.75 0.975
4.549972 0.6 0.85
3.159453 0.65 0.925
4.007866 0.75 0.925
3.190748 0.8 0.975
2.40424 0.725 0.975
-0.2756125 0.775 0.975
2.148671 0.8 1
1.341753 0.575 1
3.583796 0.625 0.925
1.470736 0.85 0.95
3.858222 0.675 0.9
1.759744 0.55 0.925
4.474572 0.6 0.925
3.015536 0.725 0.95
3.317112 0.7 0.95
1.49987 0.65 0.975
0.7612811 0.775 0.95
2.730829 0.725 0.975
1.690567 0.75 0.975
4.015202 0.6 0.925
3.537426 0.775 0.925
4.423657 0.675 0.975
2.822798 0.625 0.95
0.390085 0.725 1
3.773296 0.8 1
3.386162 0.8 0.975
1.930202 0.65 0.975
4.026329 0.675 0.925
2.023497 0.65 0.9
1.880446 0.75 0.975
3.247129 0.55 0.825
0.9209358 0.65 0.95
5.299534 0.75 0.95
0.7035832 0.725 0.975
2.612601 0.65 0.975
1.239059 0.75 0.95
3.096212 0.625 0.975
0.6319588 0.9 1
3.203856 0.575 0.975
0.1130609 0.575 0.975
1.413514 0.6 0.875
1.833221 0.85 1
1.164877 0.875 0.975
3.756584 0.65 0.875
5.067012 0.7 0.975
1.481347 0.625 0.9
2.175574 0.825 1
2.484679 0.6 0.95
1.052376 0.675 1
1.941532 0.55 0.95
2.19221 0.725 0.925
1.146946 0.7 0.95
3.505238 0.7 0.975
-0.08089132 0 1
3.24503 0.725 0.925
2.634439 0.825 0.95
3.209524 0.8 0.975
2.280333 0.725 1
3.635693 0.625 0.925
2.865349 0.675 0.95
1.061228 0.625 1
2.14842 0.725 0.95
4.643456 0.625 0.975
1.222962 0.825 0.95
0.3451115 0.525 0.925
2.501518 0.6 1
1.77473 0.575 1
2.810446 0.575 0.975
3.467521 0.8 0.9
4.966466 0.625 0.9
1.528667 0.675 0.95
2.384346 0.775 0.925
5.191164 0.675 1
5.717074 0.55 0.95
-0.4318427 0.025 0.875
2.70423 0.675 0.95
0.8049235 0.7 0.95
0.5760196 0.725 0.9
2.319473 0.75 0.975
4.021762 0.625 0.9
3.571726 0.65 0.95
1.253102 0.625 0.9
4.366345 0.775 1
3.196086 0.625 1
2.956065 0.825 0.95
3.00546 0.775 0.975
3.029522 0.65 0.975
4.484528 0.7 0.975
0.5014832 0 0.975
5.026157 0.6 0.925
4.027672 0.7 0.95
0.4683771 0.75 1
1.09914 0.7 1
0.8490123 0.925 0.975
2.217313 0.7 0.975
3.063667 0.6 0.95
2.721853 0.7 1
1.918042 0.65 0.95
2.893591 0.975 1
1.109277 0.975 1
1.651662 0.55 1
3.959847 0.525 0.925
2.513161 0.625 0.95
1.186334 0.725 0.875
3.556915 0.575 0.95
2.871071 0.7 0.95
1.590314 0.8 0.95
2.821488 0.625 0.925
0.8122518 0.6 0.975
2.032898 0.575 0.925
2.623867 0.7 0.95
1.692516 0.775 0.925
3.987434 0.55 0.9
2.927777 0.475 0.925
2.737374 0.85 1
3.277829 0.7 0.95
3.376187 0.725 0.95
2.521895 0.8 0.925
1.857733 0.75 0.9
3.47696 0.625 0.925
-0.08957601 0.725 0.975
3.078315 0.625 0.9
1.78264 0.625 0.95
2.906509 0.675 0.95
2.603062 0.65 0.925
2.166695 0.725 0.875
1.190245 0.75 1
1.693114 0.775 1
0.6008966 0.65 0.925
2.306988 0.7 0.95
2.003538 0.925 1
3.1769 0.625 0.95
2.186406 0.675 0.95
3.963227 0.5 0.975
4.073677 0.65 0.95
3.734696 0.65 0.95
3.268907 0.725 1
3.67677 0.7 0.975
2.908152 0.75 0.975
0.8456159 0.5 0.925
4.120569 0.775 0.975
3.296012 0.65 0.95
0.9699657 0.5 0.975
3.588187 0.65 0.925
3.036539 0.575 0.925
1.932263 0.625 1
3.386603 0.6 0.85
1.419052 0.725 1
2.025191 0.675 0.975
1.549236 0.7 0.975
-0.1944826 0.55 0.975
3.893997 0.525 0.825
2.787763 0.825 0.95
3.580953 0.575 0.85
3.99184 0.55 0.9
2.059529 0.675 0.975
0.3929729 0.75 0.95
2.984684 0.725 1
2.263118 0.875 1
0.9822517 0.675 0.925
0.4578853 0.825 1
2.43154 0.65 0.975
4.036466 0.575 0.95
0.07125719 0.7 0.925
3.18786 0.65 1
2.347646 0.675 0.925
0.001426573 0.75 0.95
6.038966 0.55 0.9
1.614669 0.7 1
3.041553 0.65 0.975
0.004514268 0.65 1
2.571305 0.65 0.925
0.583311 0.6 1
2.682272 0.7 1
1.529006 0.875 1
2.220616 0.6 1
2.50199 0.625 0.975
4.957706 0.575 0.95
1.789678 0.725 1
2.598875 0.5 1
3.020523 0.775 0.95
3.027208 0.575 0.975
2.852739 0.625 0.95
2.251687 0.65 0.95
2.420736 0.675 0.925
2.420152 0.675 0.95
2.544165 0.725 0.925
3.017006 0.625 0.95
1.969534 0.625 0.95
2.031929 0.675 0.9
2.619014 0.825 0.975
1.316615 0.7 0.925
0.740343 0.7 0.925
2.66433 0.75 0.95
4.538949 0.675 0.975
2.568295 0.725 0.975
2.345914 0.625 0.975
2.446509 0.75 0.95
3.680407 0.675 0.95
1.924206 0.75 1
3.602468 0.75 0.9
2.748109 0.7 0.95
0.6216332 0 0.925
3.000366 0.7 0.975
-0.6150426 0.5 0.925
-0.05262625 0.45 0.875
5.28379 0.6 0.95
1.694847 0.875 0.975
0.8372626 0.75 1
2.631315 0.725 0.95
1.934758 0.65 0.95
2.509899 0.825 0.975
3.063972 0.7 1
0.2837055 0 0.975
-0.03264828 0.65 0.925
3.034075 0.8 0.975
3.695308 0.6 0.95
1.668562 0.75 1
2.468428 0.7 0.95
1.428002 0.75 0.95
0.3066233 0.65 0.975
2.311582 0.675 0.975
3.617684 0.8 0.975
2.322161 0.7 1
3.618274 0.6 0.95
2.648584 0.7 0.925
3.418196 0.8 0.925
1.909221 0.625 0.925
3.535901 0.5 1
3.42155 0.625 0.925
4.02026 0.775 0.925
5.604569 0.6 0.975
2.505221 0.725 0.975
1.361473 0.8 1
1.776828 0.725 1
3.733028 0.675 0.95
2.134036 0.7 0.975
3.807052 0.775 0.95
2.284681 0.6 0.975
3.056176 0.75 0.9
2.203594 0.6 0.975
2.573434 0.65 0.95
0.1868332 0.6 0.9
4.026825 0.6 0.95
2.226199 0.85 1
5.119359 0.6 0.925
3.676203 0.8 1
2.292464 0.65 1
1.588882 0.625 0.925
5.056962 0.7 0.925
3.742057 0.6 0.975
3.006646 0.725 0.975
2.683571 0.725 0.95
1.910089 0.575 1
2.724692 0.775 0.95
1.753285 0.55 0.9
5.628221 0.65 0.975
3.412975 0.725 0.95
2.818093 0.7 0.95
5.519898 0.675 0.95
1.602945 0.675 0.975
3.216667 0.525 0.975
2.457963 0.675 0.95
5.386554 0.8 1
3.999099 0.45 1
1.699763 0.6 0.975
-0.3161308 0.575 0.925
1.11963 0.775 0.925
2.027491 0.6 0.95
4.120931 0.75 0.95
3.958722 0.625 0.9
3.82664 0.625 0.925
1.613946 0.725 0.95
1.470056 0.775 0.95
4.597406 0.8 0.975
4.121623 0.55 0.95
0.3953751 0.525 0.925
5.353879 0.65 0.975
3.331662 0.675 0.95
0.570357 0.575 0.975
3.182785 0.625 0.9
0.418145 0.8 0.975
3.354671 0.825 1
2.867773 0.65 0.975
1.292076 0.675 0.95
1.692839 0.575 0.95
3.725584 0.675 0.925
4.413918 0.525 1
1.186476 0.75 0.975
4.274297 0.575 0.925
5.032216 0.625 0.95
2.374592 0.5 0.925
3.416204 0.65 0.925
0.6070752 0.75 0.975
1.519434 0.675 0.975
3.30047 0.625 0.95
0.4091219 0.675 0.925
2.036777 0.75 0.9
4.500574 0.775 0.95
3.758933 0.7 1
2.138668 0.75 1
2.591872 0.625 0.95
3.440088 0.6 0.95
0.9637977 0.775 0.95
2.827475 0.725 1
3.783838 0.725 0.95
2.313728 0.75 1
2.749773 0.675 0.925
0.3190475 0.525 0.85
2.03813 0.725 0.975
2.949672 0.65 0.875
5.162868 0.75 0.975
2.983262 0.675 1
2.571462 1 1
2.714429 0.675 0.925
1.602108 0.75 0.975
2.901089 0.575 0.925
2.345183 0.675 0.975
2.452573 0.775 1
1.53728 0.9 1
3.581058 0.675 0.95
1.621342 0.675 0.95
4.87007 0.575 0.95
3.43454 0.6 0.925
1.357652 0.725 0.95
2.162557 0.65 0.9
2.49077 0.55 0.95
4.14259 0.675 0.95
3.85537 0.725 0.925
5.114399 0.7 0.95
3.96553 0.75 1
2.840855 0.675 0.975
0.3113479 0.65 0.925
2.052534 0.675 0.975
1.130581 0.65 0.95
2.346947 0.7 1
3.390343 0.775 0.95
2.114135 0.875 0.975
1.957107 0.675 0.925
1.586732 0.7 1
0.9162592 0.675 0.95
3.165245 0.65 0.9
1.603968 0.775 0.975
0.8377209 0.725 0.925
4.18872 0.5 0.85
1.995429 0.75 0.975
1.547285 0.6 0.95
1.491038 0.75 0.95
1.791818 0.575 0.95
3.795641 0.675 0.95
2.276571 0.775 0.95
-0.2577447 0 0.9
1.723524 0.775 0.975
2.6638 0.7 0.95
2.769286 0.8 0.975
2.847964 0.725 0.9
-0.8821371 0.55 0.95
2.300483 0.7 0.925
0.9808455 0.775 0.95
4.220036 0.725 0.95
0.8708387 0.725 0.975
-0.4202434 0.675 0.875
1.67248 0.725 1
2.87231 0.625 0.925
3.188692 0.575 0.925
0.3370222 0.8 0.95
2.097618 0.775 0.95
1.690195 0.775 0.975
2.849735 0.725 0.975
2.834233 0.6 0.95
0.8174071 0.75 1
1.775202 0.8 0.95
2.871585 0.775 0.975
-0.1628551 0.575 0.9
0.4073343 0.65 0.95
4.537477 0.6 0.975
1.970663 0.725 1
3.046807 0.725 0.975
3.077661 0.675 0.95
4.075205 0.7 0.9
0.5661109 0.625 0.975
1.864772 0.675 0.925
3.344271 0.625 0.925
1.224525 0.675 0.975
1.383782 0.725 0.95
3.491815 0.625 0.975
3.159431 0.6 0.925
2.780505 0.75 0.925
3.741789 0.75 0.875
0.4768279 0.75 0.975
1.408717 0.95 1
2.154401 0.7 0.975
3.362907 0.7 0.95
3.105609 0.75 0.95
1.398799 0.675 0.925
4.814257 0.575 0.875
5.105659 0.625 0.925
3.248512 0.6 0.975
1.584579 0.65 0.95
5.150344 0.5 0.9
0.1479366 0.625 0.9
1.578285 0.9 0.975
1.049121 0.75 0.95
0.7003551 0.775 0.9
2.540908 0.75 0.95
0.7498824 0.575 0.975
1.514161 0.7 0.925
1.699462 0.8 0.975
1.10206 0.7 1
0.7239074 0.675 0.9
3.958725 0.725 1
1.552509 0.625 0.975
5.411956 0.65 0.925
4.421063 0.65 0.9
2.75745 0.7 0.925
4.332261 0.775 0.95
3.369451 0.65 0.95
-0.3060451 0.7 0.975
3.286959 0.625 0.95
2.867946 0.65 0.925
2.755823 0.65 0.975
3.708269 0.425 0.85
3.155421 0.675 0.925
2.103325 0.675 0.95
1.350991 0.775 0.975
2.365311 0.625 0.975
3.379678 0.375 0.975
1.515524 0.65 1
2.125705 0.85 1
0.8200658 0.575 0.975
1.735433 0.675 0.9
2.491235 0.7 1
3.291084 0.6 0.875
1.390292 0.775 0.95
3.458725 0.65 0.9
1.512152 0.8 0.95
4.432856 0.725 0.925
2.621864 0.725 0.9
2.766471 0.6 0.925
2.511922 0.7 1
-0.3480708 0.425 0.95
1.64265 0.575 0.975
1.353236 0.675 1
3.64086 0.75 0.925
2.584376 0.675 0.95
4.600339 0.75 0.925
0.5776504 0.65 0.975
1.775939 0.7 0.975
2.120806 0.775 1
0.8448887 0.8 0.95
3.145711 0.825 0.975
0.1614689 0.725 0.875
4.21431 0.8 1
0.1710393 0.775 0.95
3.1446 0.725 0.975
0.272241 0.6 0.875
1.189239 0.8 0.975
3.099956 0.825 1
